danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mood
1.2064839804028342,-0.49937353884727564,0.49097072456443236,-0.2794933977779658,-0.48984322625022136,0.8233031127825583,0.2637411838892523,-0.19632915187830266,1.575916205013922,Happy
-0.6456614211005418,0.011617880084879758,0.5096729718953307,-0.16315940396269416,0.45733326629225457,0.3919935280592713,0.13474680942100659,1.6717985294375852,1.538920947888059,Sad
0.6363622505082166,-1.1651175590529386,0.5285283288356488,-0.11509807811675334,-0.6809362793945453,-0.9962715884833212,0.8641355015397362,1.0068525759220623,0.13387585369788593,Happy
0.846981347894085,0.17596006609916454,1.0810192943011487,0.5658886933610466,0.13790192317278577,-0.12514716742539073,0.642319276821083,-1.609360163328646,-1.1986248877509276,Happy
0.20570410611707776,-1.1961248857292432,0.4010191597518808,-0.6836070049581359,-0.6595727129435256,-0.3114094220605952,0.35174512309359657,0.8812423963307376,1.575916205013922,Sad
0.6467613383412703,-1.0034140360770385,0.678881073282694,1.0415765129322652,-1.3730218654150832,-0.33795750155854376,-1.5190148358070614,-2.028276074309438,-0.8731418231335221,Sad
0.6973345170545034,-2.0308179756577447,-0.5966273837980688,-0.6558203092423668,-0.2107654490498689,-0.42400457084430987,0.05873007161318253,0.8534999318498433,-0.7864101090859341,Sad
0.9340467512624593,-1.0736580483914624,0.7929764516279884,-0.01738567830072406,0.07834454601382378,-0.5135614775843569,-0.9587510083124463,0.6915466229046382,-1.0087294179148831,Energetic
-1.357326057595313,-1.6993017972687947,-0.0375127027343708,1.567101623163742,-0.961005147710636,-0.7883044670214592,-0.017809621853729782,-1.091561461012306,-0.3364683166328181,Happy
-1.1345278116022053,-0.7667302267343028,0.5805849070665161,-1.148663614328666,-0.9137092529729569,-0.8481728951302958,-1.2108592204963549,0.03855902058946341,0.17867065012896155,Happy
2.097592820173627,-0.796776184425391,-1.0433105581490594,-0.41433117101591294,-0.32391027538494993,1.5698123183641062,0.7168505330937782,0.25554142850258094,1.144756944019615,Sad
-1.8642319165503645,-1.6559635934355341,0.5523077063079471,-0.7292282859713414,-0.8887928761787185,0.308897954208722,1.6002887112144824,-0.976320833393922,-0.39196579543393034,Happy
-1.0124639311632346,-0.3539214354528185,-1.4017014708606186,2.1532279751504246,0.3892300787894597,0.9599600561832433,-1.2690735406220086,-1.62264688561609,1.575916205013922,Happy
0.40342052628856734,1.5990004922728112,-0.06415164249999733,-0.9951346088442542,0.395655356588165,-0.41615100782741477,0.18299406315338868,1.195152568124575,-0.5664610654643436,Happy
0.49780068092749263,2.099151538986586,-1.0368007474719731,0.0195274046069831,-0.7536438941627307,-0.6453032648881204,0.8217838218924877,1.8407455576818696,-0.9558092250465441,Sad
1.1719925860832832,-1.6525572488058111,0.554251549693445,0.4191174321716211,1.5507961726219084,-0.27810158983955147,0.37216976595887685,0.4811269870413849,-0.20304934517769607,Happy
0.7192339409576346,0.2469908745563881,0.17069428681666332,-0.872560431705467,0.019703222677246317,-1.0000635897001104,-1.2719931847233985,-1.6437489952278037,0.7961380150458971,Happy
1.3447003246126557,0.34143856157834845,-0.40083643622715903,-1.078010019242286,1.3681304691914113,3.3767309282033238,-0.5557241659169025,-1.8537241444281112,1.1518915210939094,Energetic
-0.9661069380393934,0.6068817981193307,1.0994623797843193,-0.7250357253997846,0.18694385092970203,-0.8990742555543896,-0.5452026242661339,-0.37421084382507847,-0.19130486749979977,Energetic
-2.0579707747183673,-0.6032895544364459,-0.4864779387944246,1.161307949132358,0.5422219762166794,0.1177582735520919,0.9475112257680154,-0.5835087078848752,-0.0831495647471112,Sad
1.2575919262532855,-0.05089614100286282,-1.9386978955225291,-1.003174427381358,1.8195731963656325,1.6484265262611435,0.0584507915911134,0.4166788209143342,1.575916205013922,Happy
-0.501688111694765,-0.05089614100286282,0.4730169281219596,0.845518688243497,0.4272020608860315,0.020566580457974243,0.6726972372622713,1.6884306028177378,1.575916205013922,Happy
-1.1032407006114526,1.891633725046694,-1.0783339978289503,-0.0030029603684713075,-0.8070581625023352,0.022400767977039725,0.4844596319004535,-0.639451475907702,-0.6028312159334374,Energetic
1.4226700779929802,0.1359375555454605,-0.46494028479676436,1.7023755380971661,0.9206989270457192,-1.1078252819034176,0.008136163682420719,0.5947401511853826,-1.4284142309530614,Sad
-0.8736806446646379,-1.754803756672599,-0.22840864636327218,-0.12226966016422765,-0.5660640851322434,-0.41617615053483764,-0.3893460432775906,-1.6700478304192816,-1.1164497026425273,Sad
-0.7906769579655862,-0.46165266926047865,-0.8452436924565798,-0.780420414572768,-0.2629536603586338,0.04539904873880438,-0.8264218739253784,-0.3747138573432627,-0.49509142035973797,Happy
0.24670743911560286,0.14466741031156846,-0.2123395319072396,-0.5661634271973917,1.1579055535189486,-0.12330269152735587,-1.32440817692082,-0.49024730629747015,-1.3498193628986774,Energetic
0.8273043594970678,-0.6957555968422802,-0.8325130589337453,0.49347405208862877,-0.04133892104703783,0.11140048960724189,-1.3792603448449954,-0.7416777701430948,0.7709056620745285,Energetic
-0.0050188871563807275,0.653640944436097,0.23404367374007745,-0.5811219073453091,-1.3840271819921377,-0.8444665920259005,-0.04032690705044868,-0.47705505204002513,-0.9116153163771915,Energetic
1.2783717847421194,-1.373186135489744,-0.7124068345819089,0.19152562081142818,-0.343752994846916,0.50346225773944,1.2225623639170564,1.0658276265935664,0.5676953973683245,Happy
-1.2601738994163512,2.010871688971141,0.1440767303705936,-0.5901548745939725,-0.27172287463986,0.698395146924209,0.12012631777443934,1.5454299198098853,-0.24420070116043166,Happy
1.0364429766925798,-0.5515049172917643,0.9141355376282131,0.4344716224902648,1.669978765755527,-1.0156949321237279,0.499043833515566,0.3909892042189029,-1.0782283084368895,Happy
1.439899748431355,-1.3432342895681648,0.6558519272287227,-0.4482859119319885,0.14723187475819324,-0.07846473234663841,0.029304964832950822,0.7451910366238678,-0.7881162232062963,Energetic
0.29008323917540785,-1.113089622746949,0.06797505819380636,-1.0583717931984995,-0.7077235298120806,0.6116425416420934,-1.581317734808289,1.4147049107086076,0.17867065012896155,Sad
0.47393588787473756,1.4840572954352167,-0.5491180773302891,-0.395502487203719,0.30725873640119766,-0.3044871021751545,-0.009071870780754445,0.49132327094266615,-0.22061457897654865,Happy
-1.2400214677761245,-1.0687442417762514,0.23186243314087715,-0.8502911914470117,2.098046311805707,0.0680777041243614,0.1808093602069195,-0.5748872131854162,-0.48275714984433654,Happy
2.1005222433031,0.2560204361349782,-0.3497639339862864,1.4478916188442967,-1.4071421310926697,-0.770988606692125,1.4728917743653283,-0.21592027714027642,0.6551238965136336,Sad
-0.7689176443467711,1.6939784536286993,0.2604005150883054,-0.014259218160239898,1.016600973802988,-0.41421712433059965,1.9588146668809563,-1.3050905007170426,-0.20845718039529976,Sad
-0.24444634564594736,-1.1573087992450257,-1.0434229942239797,-1.0315649623842529,0.21480761217755054,1.6502061346964805,-0.1829367149903935,0.7461466082134052,1.3205120755913322,Energetic
1.4831843176642785,1.4160775359478568,0.6727846059698201,0.28894969219664757,-0.43343334714522047,-0.9137063106938639,1.1756646293837891,0.16688253027148975,0.6837808692729603,Happy
-0.8810018421549491,0.8077782551192461,0.14616550838115547,0.27558417561984294,1.1718998733035153,-0.950200803891391,1.034629174189646,-0.6547187760477223,-0.8165320992494369,Energetic
0.11838664102558316,-1.7317372048011612,1.4842613512861709,-0.9036285884394896,-1.123397394550823,-0.13136678748830227,-0.8621017405828317,0.3635427619307752,-1.0298734686585949,Happy
-1.1470446852039724,0.6618452085190561,1.0121421257132748,-0.7389297115960038,-0.49862528080078644,-1.0037077158987173,-1.2066400724760078,1.0132333791078627,1.575916205013922,Energetic
0.725496674392584,1.240859664671378,0.5087704742543877,0.7762533756538295,-1.267105835002626,-0.40985410616226997,-0.2903338067795295,0.011914837992288325,0.27709630863835044,Energetic
1.3902007445384055,-1.7897856256199212,0.03920842119249572,0.6595354348489274,0.009785776043311597,-0.535236010445677,-0.592332550340727,0.6389898861402139,-0.9468025137256814,Sad
-1.211233088138521,-0.28344003177518823,-0.3728176657306914,-0.6115848256791044,-1.36347483916446,-0.4305735436841875,0.35144702964716973,-0.36213837392402315,-1.646400726010417,Happy
-1.756172332037314,-0.05089614100286282,0.7647323481449525,-0.35437201477005015,-0.7830793154739001,1.7933553466229297,0.8187850251554827,1.7233981003098435,-1.5783802686022947,Sad
-2.1678208142891657,-0.6541094810397354,-0.032552449127769625,-0.8854534048144961,1.3953663058239223,-1.0166152794725325,-0.43240367460604767,-0.7926725086060818,-1.4668722356818786,Sad
-0.8367851430779568,-0.66361667581139,0.9184604570252816,-0.8577899205380919,2.664160946914578,0.07419109233566698,0.31174546169346057,0.44513969638783374,-0.3114749547928486,Sad
-0.043003390689716384,-1.4439578616625395,0.39626567446976385,0.3036110437512123,-0.9421124581254435,-1.0199716721913175,-0.7176993752998095,0.3453976790077925,0.5216331772899855,Happy
1.7319586269121323,0.23484098924849903,0.4011464613298474,-0.22846172449326926,0.20917832926196006,-0.9172501565323911,-0.9861372633791715,1.4396106749804294,-1.2416627814600576,Energetic
0.30357612235588066,-2.033526533714714,0.5280509666304073,-1.103971672410013,0.03521561122408647,0.1885008499946681,-1.314908303540328,-0.7482310286181675,0.17867065012896155,Energetic
0.24372955346665565,-0.13600026618987615,-0.5020990154362531,-0.07609427758584357,1.4556898445413744,-0.9635387788348776,-1.5580553288728642,0.8984133548941089,-0.20189552249784476,Happy
1.0723712653061814,-0.44517958576090544,-0.5718409467966385,-0.2443284198007901,-1.092702613181193,-1.0951913736803969,-1.3258741180252196,-1.5176089815702933,-0.19831381383012195,Happy
0.40018879408143915,-0.41645935009982377,-0.5953627338594357,-1.169498280952368,-0.9430519258466715,-0.21707231175965136,-0.37365852549490086,1.3317382653149183,-0.7428530550870114,Energetic
-0.5649020927906178,0.5790083071215912,0.836228428804752,1.0057030876675985,-0.5424891815367722,-0.8136268428988779,-0.691179954557849,0.21261563288039628,-1.2967269938162134,Energetic
-0.8191884985926965,-0.3126440091777968,-0.5198524400383701,1.4645693487076346,-0.29572563808928526,-0.6893911837909704,-0.6433417512338281,-1.34263200901287,-1.3336025754645422,Sad
1.0519320929477702,-0.05089614100286282,-0.4351070991064394,-0.18703999555901282,-0.05992905070728276,-0.9360253113599998,2.1481035179709176,-0.5948706379866362,0.5247956637206598,Energetic
0.901160003361657,-0.42810134361641944,0.4892650461946999,-0.7135621036533558,-0.38426405522860035,-0.9330541164415054,1.6524050288973955,1.0011805069889645,1.575916205013922,Sad
-1.5373682123898658,-0.7832273345582593,-0.04791423806516696,0.27113875062478854,0.6933278817685466,-0.9013398513054628,0.4977634492172884,-1.5742406618434512,-0.08399594750368451,Energetic
0.24036515688715618,-0.2718693097511258,-0.13482528653455744,-0.456043328059503,-0.8889613335156245,0.7657720681535485,-0.1558617891625203,0.23467682592923106,0.2841164836941294,Energetic
-0.657506826388204,1.295695022698923,-0.1938527145615757,2.068503968423958,-0.2127636731691366,-0.6234622293093822,-0.5093304858146915,1.245230538476182,1.172516869966576,Energetic
1.3665093204038474,0.3676573738249481,-1.4586705736059993,1.5965368390112258,0.804011420208808,-0.4933695828350224,1.166508402464977,1.3491361521682657,0.7520820878833119,Sad
-1.21357329176678,-1.9760954319205613,-0.5342485474783879,1.969103536415326,1.2035322692794745,-0.4013215774301237,1.1714935098566157,0.6409944945595151,0.24744726289769536,Sad
1.0295190340148113,0.40424824501476825,-4.4400763742380365,-0.6940999984437383,-0.5087664285322522,-0.7055758766749064,-0.03795700015938396,0.3707439825974404,1.575916205013922,Happy
1.74616119298445,0.6184563494027777,-0.24341134477294946,0.5556468792580267,-0.5251176960892078,0.6373328019914176,-0.7372322782074022,1.5066778643165035,1.1980079841513611,Sad
-0.5807189832617811,-1.7741082501285423,-1.1694263719092703,-0.8097339736336628,-0.2379918733733894,0.05182249758237791,-0.038691797359216,1.49104806547388,-1.4142709815794556,Sad
-0.19382842541202897,0.736087225631129,-0.5622194715737739,1.5022960648963934,-0.2926227946437072,0.49231216139700706,-0.6158827395285488,-1.7658259708949944,-0.5848605733547901,Sad
0.27341235156660537,-0.09887747919044416,0.36839238968826293,0.6425674933094307,-0.8655639443427671,0.3210539216115161,-1.31549900655418,-0.07412389547310803,-1.1533637452306682,Sad
0.17078868113829776,2.0565486768359524,0.35490834423069695,2.903219723312425,0.5498259866061473,-0.9249294092247271,0.8795523161016734,-1.2394528079430536,0.8573847775415865,Happy
-1.60637950616488,-1.1028257171581155,-0.07664631774990782,3.4093446441671595,0.06728273540670228,-0.7073632639148675,0.012130191783050834,-1.5412839377525624,-1.6319692112434827,Sad
-0.5946717608999179,0.2773639327754445,-0.3453314185414319,-0.5366224014069402,-0.8363997358528071,-0.3388593484590411,-1.303438287219382,0.4432404943357365,1.575916205013922,Energetic
1.1239296047600886,-0.6755809570136896,-0.8304135741152504,-0.3982120144733662,-1.2471131931137716,-1.0308664648803099,0.640422876095799,0.9580730741732539,-0.8141161677867257,Sad
-0.13549167341456653,1.4864076791135654,0.37406041197355855,-0.5583131972382116,1.2979578578049698,0.21374724971437034,-1.4448999454032874,0.43409461849830794,0.1420953391859612,Energetic
1.5376672465336194,-0.3605170289066586,0.6936096029584425,-0.7460324008546919,1.3765663578120435,1.6337993265164854,-1.0798316695764976,-0.738600008394813,1.2461158394439513,Sad
0.8637536851622124,1.6776615689062826,1.0004527655687538,1.2842616612884152,-1.303062385841451,2.8494958660486795,0.9421786438983443,0.7232238136295726,0.13751763506845444,Energetic
-0.4890905514897616,-1.5018861213982257,-0.6320184258268108,1.562322483982876,0.628437393727266,-0.23597781649188984,-0.19219673598817674,-0.5857803700774503,-1.2581019239487852,Happy
-0.752060694832252,-0.011851946252118974,1.0525966105875644,-0.7914536667851245,-0.9066867235720163,0.7590392430554848,0.43818467486436824,-0.23042533756803904,1.335237111730361,Energetic
-1.3757453208649542,0.31931350880057374,0.08505082678998896,0.613107573162423,0.24870685701538964,-0.2035124251304265,0.5189543903971552,-0.935991367067088,0.1642710633777682,Sad
-1.3465273252815306,0.6843771053611718,0.14164487283625737,1.0086986836207605,1.8561981154762406,-0.6321758330964148,1.8133175095359204,1.5316925138622421,0.47715076246971266,Sad
-0.14755982560388797,1.5026520720263785,0.731519659879523,-0.49435273065789215,-1.0536023100902752,-0.7280074296719461,0.4059134700726812,0.5439551140204476,-1.361181498636109,Energetic
-0.2883880712513603,0.13517702539731827,-0.24446983045919968,-0.4808225940514649,1.1865775048570981,0.45823662847499586,-1.6078449657076925,-0.17225652351877535,1.575916205013922,Happy
-0.24511370326999263,-1.64030232388645,-1.3485708670470813,0.09000015515717913,0.29844636811481,-1.0153639982893645,0.6950438715964976,-1.932833263643405,0.17867065012896155,Sad
0.9123434196506891,-0.9154547293257257,0.6031173749057787,2.144773828519441,0.2551448938147853,1.1104987117927831,0.19850688780907275,-1.424571724038378,-1.7890941505782265,Sad
0.16777875098548672,-1.3833250907363417,0.3607158808728673,-0.8632824116589755,-0.11738405991515077,-0.6910381151479932,0.6899481324971514,0.11483247164017264,0.7400005364378042,Energetic
0.9592027651981453,1.9979714940948599,-0.12154667898155225,-0.9799504197652147,1.9344685681619522,0.1936470449614501,-1.3104107656868622,0.24310254138919443,-1.1663970105282246,Energetic
0.09986102239950657,-0.011430585807256387,0.5471042409774769,-0.7238670567264637,-0.376757865125394,-0.21156851573059046,-0.7006475707588037,0.029908239788439303,-0.5667318081088729,Happy
-0.16619906673389642,-0.598026418386475,0.6861754768958439,-0.220930525411133,0.371475300852298,-0.6289323353173261,0.6100726388169398,0.3127467551729451,-0.6274387979508502,Energetic
-0.031207559497559618,0.2596747729776274,-0.9051227354668361,-0.8995947099737747,-0.4159143101935689,0.3189089749880542,-0.5826347773908467,0.9403565289396736,0.17867065012896155,Sad
-0.6347324808625917,0.48664941991455146,0.13888335053849934,-1.2029523240392133,-0.037159879244740665,-0.6672484251652521,2.4997536854728915,1.6283660863093108,-1.1968912793949702,Energetic
